time(ms),fx,fy,fz,tx,ty,tz
2781.275987625122,-0.005216355433018907,-0.0009378281084340413,-0.026082880779172778,0.1190801716360962,0.132739843814131,0.014465263559366212
2817.4424171447754,-0.007550211581027179,-0.001998157379552504,-0.022470623719294598,0.038904950514836306,0.06697213253306654,0.01127165452778463
2853.1739711761475,-0.005264085960306329,-0.004486513245743117,-0.00826477824879512,0.03439655569704337,0.14323763664692996,-0.01199857041824107
2888.801336288452,-0.003126913849907214,-0.005191288074153999,0.013030677807534448,0.04389174484042524,-0.0660228368426524,0.013373242118527922
2924.314260482788,-0.0018972001392849052,-0.0016941414016600903,-0.01304423694140787,0.0665463000709122,0.24494375878944305,-0.008646788165525505
2959.4318866729736,-0.007511309966365661,-0.005534508926100534,-0.028453143686220938,0.15582707829099707,-0.04395898401317499,0.011331071484036507
2995.3744411468506,-0.0030028276097789786,0.0002689254271441316,-0.01660556830802707,0.08539882976861736,0.171981887465352,0.01910317514888484
3030.5614471435547,-0.0031407105890779346,-0.0006084759025245149,-0.009499169032111603,0.08374451539172405,0.0006474775615217396,0.016837217840964876
3066.096782684326,-0.0020476918312680938,-0.004629557887487318,-0.05214350794642232,0.10332262288689562,0.28295544782101606,-0.019158877959173697
3101.27854347229,-0.005499537178000901,-0.0005485024496552797,-0.011810055625919266,0.0052369708189449705,-0.03780210552742901,0.0043473640803204025
3137.188673019409,0.0026082214859063243,-0.0025910076073942037,0.023646610495258208,0.059755625086552036,0.21823848031315538,-0.01206383371536067
3172.696828842163,-0.0075648118012690245,-0.004413909195491215,-0.02603530969754538,0.06408103256157083,0.021408499902904436,0.015860441222086952
3207.941770553589,-0.004075603021536154,-0.0005046861570022885,-0.024898371476361356,0.1090191098452724,0.23243099800230774,-0.004533699781955147
3242.7752017974854,-0.003194074863019705,-0.0019970912821001548,-0.01540282905141903,0.057110487240770814,0.05102121684126251,-0.0017296727727625695
3277.8117656707764,-0.004221874093106817,-0.0025349671474723437,-0.00709452526382156,0.039046213116850775,0.07200102989205952,0.0026051232378849817
3312.9453659057617,-0.00310696751047617,-0.004118243793244619,0.0035425668009036603,0.0659372739245413,-0.027315598946251705,0.0171658947476084
3348.2842445373535,-0.004251349655513695,-0.0031041256260650697,-0.045023784015545236,0.09716219282723214,0.18164966559336573,0.00020509088819380732
3383.599042892456,-0.0031285333175914277,6.512886254349707e-05,-0.03080926282530891,0.07406994675442437,0.19671291603193494,-0.008213886945776539
3419.0526008605957,-0.002154520423487338,-0.0037652717449524063,-0.010657216608129239,0.031951318939541305,0.013800931653663794,-0.0010805225950032771
3454.829216003418,-0.006367612499750612,-0.0048952506320340036,-0.005905542103372865,0.06355127591931814,0.054381721709497295,-0.006698818652256159
3491.2891387939453,-0.004118106232283026,-0.0025097340901764254,-0.0011862319412168285,0.0644464351185743,0.10131537397833598,0.0020955724250590717
3527.036666870117,-0.0031770516940225206,-0.0034207096736303356,-0.022496297596944714,0.03742511971218228,0.12015099618330717,0.00628715184276043
3563.4751319885254,-0.004311867099458323,-0.0028441635461229453,-0.027212328180720946,0.009122430201318636,0.1238182088473419,0.015358700120216963
3599.4696617126465,-0.004383727069963424,-2.6949442930345117e-05,-0.013007239295510226,0.015536544558858804,-0.002645134719395719,-0.000559932515009496
3634.810209274292,0.000464365163327966,-0.0031162309906852897,-0.005942445957705786,0.05109618443894542,0.37867033676024003,0.012281477041299876
3671.351194381714,-0.004186858575610313,0.0007715012739401574,-0.03319055874675396,0.10490951050790973,0.14996305458694148,0.014512700206417501
3707.55672454834,-0.005356276815657839,-0.004403473320723061,-0.014199114362537875,0.05522159078134937,0.0564813084135265,-0.011118711749576689
3743.540048599243,-0.00755346927470855,-0.002145729027487323,-0.03433888326389532,0.08662277842439471,0.08676084586043763,-0.002980736569901274
3779.8898220062256,0.004520706523855551,-0.0013895001466695247,0.005874397051113919,0.037206219579275786,0.08220304789911972,0.007851426317519871
3815.646171569824,-0.006433626129387995,-0.0002798834082892429,-0.021282856722801807,0.016809058486849604,0.13262097238500137,0.010863808161358611
3851.7937660217285,-0.0053344765296307745,-0.0020937372367759964,-0.021303656565471826,0.04503215960227498,0.10282388624148224,0.010919098288762688
3887.8173828125,-0.006334941771372177,-0.0024817842038890375,-0.014224222364414164,0.1063580649501142,0.03953927537259842,0.01568715192710515
3923.558235168457,-0.0009764264637029556,-0.0009510277079760271,-0.015407656190616764,0.037934254715737914,0.1290441091352641,0.002160638759892754
3959.310293197632,-0.007592686654304635,-0.00108663155225222,-0.04380542221063988,0.06914902537112574,0.12598111423671543,0.0011270463374912663
3995.26309967041,-0.002029540037108745,-0.005951449947919173,0.004714664353316768,0.08066624497366756,-0.041796300597171286,0.0036977386919665144
4031.749486923218,0.0002753345174001879,-0.0028901276656080883,-0.008322444429172172,0.07130970164764441,0.223544084672779,-0.012797690181606595
4067.6333904266357,-0.006530172039728132,-0.0003834730651400606,-0.025987973094829794,-0.04180385707090246,0.1528664475061869,0.011015225263447061
4102.983474731445,-0.0008240620668108021,-0.002172328315242703,-0.01069312939826159,0.08241350991758664,0.16568204875027004,0.010234054079183989
4138.941764831543,-0.006301051752652348,-0.0028870325439722365,-0.02961871334572934,0.10823668498042752,0.1853781960560307,0.0001224323822036233
4174.371957778931,-0.003219958208497701,0.00024668432076286977,-0.027250148066002657,0.06055857467214373,0.10553832354805164,-0.00687163898941435
4210.031986236572,-0.0041945588630740525,-0.0025732466114212005,-0.0070880161292298,0.025938082235168258,0.09479026980948839,0.015865505966581983
4245.952367782593,0.0013548128996495508,-0.005523841698806064,0.018938520930628512,0.022356360582378335,0.10814946820439181,-0.0017916439859604009
4281.775236129761,-0.01187290222705451,0.0010439001153645221,-0.07105430409051879,0.13460162513219112,0.22666377969858806,0.007830807805208312
4317.761182785034,0.0010323825112165655,-0.005201283128567957,0.018980902212341243,-0.0627021902630393,-0.1068632200649401,0.015145908944559413
4353.497743606567,-0.0053218990808014495,-0.0026056172067925217,-0.05212249550953892,0.09547898126924774,0.22313454693180249,0.008536933232151205
4389.195442199707,-0.0009013682008408069,-0.0030266975630009255,-0.0012321116482937212,0.1067365514303965,0.0013206884020179135,0.007697261122585041
4425.030946731567,-0.004128241974044067,-0.0015116292694805453,-0.018988596247034,0.13361546623045542,0.13679701054042817,-0.021463036571405247
4459.967851638794,-0.0009504618322021997,-0.0030731712833210623,0.016617423561808026,-0.041278621182069396,0.11514657216993582,-0.019241883493953355
4495.00846862793,-0.00427043311254929,-0.003918367716049397,-0.02130391605546756,0.03384871291472664,0.07342068090040192,0.02474004193595283
4529.9787521362305,-0.004106244725731085,-0.0014281141338658924,-0.014248558149074234,0.12647564589364374,0.11728743654159952,-0.007638713301499593
4565.028667449951,-0.0020289897932623717,-0.0013075950995826134,0.003574302740020357,-0.007968753312217084,0.10370292892353354,0.007465295824712666
4600.750684738159,-0.0042718649971040575,-0.0017973558922520171,-0.03433005747765491,0.030638621578837774,0.19269704573158525,0.005344896772471475
4636.990070343018,-0.006389093894457619,-0.0038075529823294344,-0.029633019685735052,0.1277628256959717,0.002853301970912443,0.03808513407952196
4672.211647033691,-0.000920911236543543,0.0013880588829582848,-0.013036524148402168,0.032493953163630435,0.2162876001349941,-0.01659622979456617
4708.264589309692,-0.008731278733413273,-0.003608583556926533,-0.018903289692533146,0.027449870950308826,-0.04046249075524865,0.012558571713731361
4744.048357009888,-0.0007855793878050463,-0.0047113034889142,-0.005931525493186562,0.04671593703603323,0.2375593738212312,0.00045165640630802795
4780.056476593018,-0.004394050394853912,-0.002727174201058733,-0.03673184060322091,0.08971467363041992,0.002701500323408624,0.002701647263526683
4816.108703613281,-0.005469877158850067,-0.004209309149819455,-0.016574667113836403,0.06255244577718841,-0.07609400311138234,0.003963550239161849
4852.224826812744,-0.004041240918607219,-0.0028829713692197396,-0.01065462796094289,0.05881642762127303,0.2655274744304883,-0.013568497397967805
4887.901306152344,-0.0044040673339663045,-0.0011630810566577567,-0.01420205629128468,0.0347588912698804,-0.06353367749539067,0.008908585433750704
4923.952102661133,-0.002021092543512714,-0.00018906816255366722,-0.01068365957661008,0.07405228580278708,0.09302356187420227,-0.002100996703885539
4959.989786148071,-0.006361256558047898,-0.002874636425501376,-0.03316280894913798,0.08919079771927536,0.15180557737037853,0.014116827896421089
4995.40376663208,-0.0042573241781865365,-0.0011058369383219542,-0.002367668007090833,0.05265048574398933,-0.015846153640394187,0.008299684342799445
